영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2024-01-19,766,1,Winter,0,0,0,포레스트릿,꼬치어묵
2024-01-20,1235,1,Winter,1,0,1,포레스트릿,꼬치어묵
2024-01-21,774,1,Winter,1,0,1,포레스트릿,꼬치어묵
2024-01-22,365,1,Winter,0,0,0,포레스트릿,꼬치어묵
2024-01-23,261,1,Winter,0,0,0,포레스트릿,꼬치어묵
2024-01-24,313,1,Winter,0,0,0,포레스트릿,꼬치어묵
2024-01-25,366,1,Winter,0,0,0,포레스트릿,꼬치어묵
2024-01-26,786,1,Winter,0,0,0,포레스트릿,꼬치어묵
2024-01-27,1329,1,Winter,1,0,1,포레스트릿,꼬치어묵
2024-01-28,833,1,Winter,1,0,1,포레스트릿,꼬치어묵
2024-01-29,423,1,Winter,0,0,0,포레스트릿,꼬치어묵
2024-01-30,377,1,Winter,0,0,0,포레스트릿,꼬치어묵
2024-01-31,366,1,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-01,407,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-02,690,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-03,1073,2,Winter,1,0,1,포레스트릿,꼬치어묵
2024-02-04,597,2,Winter,1,0,1,포레스트릿,꼬치어묵
2024-02-05,245,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-06,296,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-07,371,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-08,605,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-09,559,2,Winter,0,1,1,포레스트릿,꼬치어묵
2024-02-10,534,2,Winter,1,1,1,포레스트릿,꼬치어묵
2024-02-11,970,2,Winter,1,1,1,포레스트릿,꼬치어묵
2024-02-12,519,2,Winter,0,1,1,포레스트릿,꼬치어묵
2024-02-13,271,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-14,180,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-15,111,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-16,472,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-17,670,2,Winter,1,0,1,포레스트릿,꼬치어묵
2024-02-18,288,2,Winter,1,0,1,포레스트릿,꼬치어묵
2024-02-19,55,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-20,111,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-21,54,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-22,288,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-23,441,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-24,590,2,Winter,1,0,1,포레스트릿,꼬치어묵
2024-02-25,381,2,Winter,1,0,1,포레스트릿,꼬치어묵
2024-02-26,168,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-27,146,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-28,141,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-02-29,183,2,Winter,0,0,0,포레스트릿,꼬치어묵
2024-03-01,288,3,Spring,0,1,1,포레스트릿,꼬치어묵
2024-03-02,177,3,Spring,1,0,1,포레스트릿,꼬치어묵
2024-03-03,62,3,Spring,1,0,1,포레스트릿,꼬치어묵
2024-03-04,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-05,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-06,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-07,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-08,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-09,0,3,Spring,1,0,1,포레스트릿,꼬치어묵
2024-03-10,0,3,Spring,1,0,1,포레스트릿,꼬치어묵
2024-03-11,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-12,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-13,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-14,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-15,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-16,0,3,Spring,1,0,1,포레스트릿,꼬치어묵
2024-03-17,0,3,Spring,1,0,1,포레스트릿,꼬치어묵
2024-03-18,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-19,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-20,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-21,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-22,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-23,0,3,Spring,1,0,1,포레스트릿,꼬치어묵
2024-03-24,0,3,Spring,1,0,1,포레스트릿,꼬치어묵
2024-03-25,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-26,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-27,3,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-28,0,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-29,1,3,Spring,0,0,0,포레스트릿,꼬치어묵
2024-03-30,10,3,Spring,1,0,1,포레스트릿,꼬치어묵
2024-03-31,8,3,Spring,1,0,1,포레스트릿,꼬치어묵
2024-04-01,0,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-02,3,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-03,3,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-04,4,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-05,12,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-06,19,4,Spring,1,0,1,포레스트릿,꼬치어묵
2024-04-07,9,4,Spring,1,0,1,포레스트릿,꼬치어묵
2024-04-08,0,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-09,10,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-10,18,4,Spring,0,1,1,포레스트릿,꼬치어묵
2024-04-11,4,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-12,1,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-13,7,4,Spring,1,0,1,포레스트릿,꼬치어묵
2024-04-14,3,4,Spring,1,0,1,포레스트릿,꼬치어묵
2024-04-15,0,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-16,2,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-17,1,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-18,3,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-19,1,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-20,5,4,Spring,1,0,1,포레스트릿,꼬치어묵
2024-04-21,22,4,Spring,1,0,1,포레스트릿,꼬치어묵
2024-04-22,0,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-23,0,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-24,0,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-25,0,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-26,0,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-27,8,4,Spring,1,0,1,포레스트릿,꼬치어묵
2024-04-28,13,4,Spring,1,0,1,포레스트릿,꼬치어묵
2024-04-29,0,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-04-30,0,4,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-01,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-02,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-03,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-04,13,5,Spring,1,0,1,포레스트릿,꼬치어묵
2024-05-05,2,5,Spring,1,1,1,포레스트릿,꼬치어묵
2024-05-06,0,5,Spring,0,1,1,포레스트릿,꼬치어묵
2024-05-07,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-08,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-09,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-10,3,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-11,3,5,Spring,1,0,1,포레스트릿,꼬치어묵
2024-05-12,14,5,Spring,1,0,1,포레스트릿,꼬치어묵
2024-05-13,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-14,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-15,12,5,Spring,0,1,1,포레스트릿,꼬치어묵
2024-05-16,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-17,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-18,8,5,Spring,1,0,1,포레스트릿,꼬치어묵
2024-05-19,12,5,Spring,1,0,1,포레스트릿,꼬치어묵
2024-05-20,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-21,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-22,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-23,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-24,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-25,17,5,Spring,1,0,1,포레스트릿,꼬치어묵
2024-05-26,2,5,Spring,1,0,1,포레스트릿,꼬치어묵
2024-05-27,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-28,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-29,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-30,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-05-31,0,5,Spring,0,0,0,포레스트릿,꼬치어묵
2024-06-01,10,6,Summer,1,0,1,포레스트릿,꼬치어묵
2024-06-02,17,6,Summer,1,0,1,포레스트릿,꼬치어묵
2024-06-03,0,6,Summer,0,0,0,포레스트릿,꼬치어묵
2024-06-04,0,6,Summer,0,0,0,포레스트릿,꼬치어묵
2024-06-05,0,6,Summer,0,0,0,포레스트릿,꼬치어묵
2024-06-06,8,6,Summer,0,1,1,포레스트릿,꼬치어묵
2024-06-07,0,6,Summer,0,0,0,포레스트릿,꼬치어묵
2024-06-08,4,6,Summer,1,0,1,포레스트릿,꼬치어묵
2024-06-09,7,6,Summer,1,0,1,포레스트릿,꼬치어묵
2024-06-10,0,6,Summer,0,0,0,포레스트릿,꼬치어묵
2024-06-11,0,6,Summer,0,0,0,포레스트릿,꼬치어묵
2024-06-12,0,6,Summer,0,0,0,포레스트릿,꼬치어묵
2024-06-13,0,6,Summer,0,0,0,포레스트릿,꼬치어묵
2024-06-14,0,6,Summer,0,0,0,포레스트릿,꼬치어묵
2024-06-15,0,6,Summer,1,0,1,포레스트릿,꼬치어묵
2023-01-01,290,1,Winter,1,1,1,포레스트릿,떡볶이
2023-01-02,226,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-03,190,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-04,202,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-05,237,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-06,328,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-07,646,1,Winter,1,0,1,포레스트릿,떡볶이
2023-01-08,386,1,Winter,1,0,1,포레스트릿,떡볶이
2023-01-09,257,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-10,257,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-11,243,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-12,269,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-13,122,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-14,281,1,Winter,1,0,1,포레스트릿,떡볶이
2023-01-15,379,1,Winter,1,0,1,포레스트릿,떡볶이
2023-01-16,272,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-17,265,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-18,256,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-19,279,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-20,353,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-21,388,1,Winter,1,1,1,포레스트릿,떡볶이
2023-01-22,439,1,Winter,1,1,1,포레스트릿,떡볶이
2023-01-23,872,1,Winter,0,1,1,포레스트릿,떡볶이
2023-01-24,177,1,Winter,0,1,1,포레스트릿,떡볶이
2023-01-25,132,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-26,234,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-27,332,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-28,679,1,Winter,1,0,1,포레스트릿,떡볶이
2023-01-29,479,1,Winter,1,0,1,포레스트릿,떡볶이
2023-01-30,256,1,Winter,0,0,0,포레스트릿,떡볶이
2023-01-31,203,1,Winter,0,0,0,포레스트릿,떡볶이
2023-02-01,212,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-02,248,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-03,374,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-04,691,2,Winter,1,0,1,포레스트릿,떡볶이
2023-02-05,444,2,Winter,1,0,1,포레스트릿,떡볶이
2023-02-06,235,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-07,188,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-08,212,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-09,211,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-10,354,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-11,632,2,Winter,1,0,1,포레스트릿,떡볶이
2023-02-12,435,2,Winter,1,0,1,포레스트릿,떡볶이
2023-02-13,220,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-14,184,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-15,218,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-16,257,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-17,345,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-18,367,2,Winter,1,0,1,포레스트릿,떡볶이
2023-02-19,300,2,Winter,1,0,1,포레스트릿,떡볶이
2023-02-20,179,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-21,123,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-22,135,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-23,158,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-24,195,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-25,343,2,Winter,1,0,1,포레스트릿,떡볶이
2023-02-26,265,2,Winter,1,0,1,포레스트릿,떡볶이
2023-02-27,137,2,Winter,0,0,0,포레스트릿,떡볶이
2023-02-28,124,2,Winter,0,0,0,포레스트릿,떡볶이
2023-03-01,78,3,Spring,0,1,1,포레스트릿,떡볶이
2023-03-02,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-03,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-04,0,3,Spring,1,0,1,포레스트릿,떡볶이
2023-03-05,0,3,Spring,1,0,1,포레스트릿,떡볶이
2023-03-06,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-07,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-08,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-09,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-10,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-11,0,3,Spring,1,0,1,포레스트릿,떡볶이
2023-03-12,-3,3,Spring,1,0,1,포레스트릿,떡볶이
2023-03-13,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-14,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-15,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-16,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-17,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-18,0,3,Spring,1,0,1,포레스트릿,떡볶이
2023-03-19,0,3,Spring,1,0,1,포레스트릿,떡볶이
2023-03-20,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-21,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-22,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-23,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-24,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-25,0,3,Spring,1,0,1,포레스트릿,떡볶이
2023-03-26,0,3,Spring,1,0,1,포레스트릿,떡볶이
2023-03-27,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-28,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-29,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-30,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-03-31,0,3,Spring,0,0,0,포레스트릿,떡볶이
2023-04-01,6,4,Spring,1,0,1,포레스트릿,떡볶이
2023-04-02,6,4,Spring,1,0,1,포레스트릿,떡볶이
2023-04-03,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-04,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-05,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-06,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-07,3,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-08,8,4,Spring,1,0,1,포레스트릿,떡볶이
2023-04-09,6,4,Spring,1,0,1,포레스트릿,떡볶이
2023-04-10,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-11,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-12,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-13,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-14,2,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-15,2,4,Spring,1,0,1,포레스트릿,떡볶이
2023-04-16,8,4,Spring,1,0,1,포레스트릿,떡볶이
2023-04-17,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-18,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-19,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-20,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-21,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-22,10,4,Spring,1,0,1,포레스트릿,떡볶이
2023-04-23,16,4,Spring,1,0,1,포레스트릿,떡볶이
2023-04-24,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-25,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-26,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-27,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-28,0,4,Spring,0,0,0,포레스트릿,떡볶이
2023-04-29,5,4,Spring,1,0,1,포레스트릿,떡볶이
2023-04-30,23,4,Spring,1,0,1,포레스트릿,떡볶이
2023-05-01,9,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-02,1,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-03,0,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-04,5,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-05,2,5,Spring,0,1,1,포레스트릿,떡볶이
2023-05-06,0,5,Spring,1,0,1,포레스트릿,떡볶이
2023-05-07,13,5,Spring,1,0,1,포레스트릿,떡볶이
2023-05-08,0,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-09,0,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-10,0,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-11,0,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-12,3,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-13,23,5,Spring,1,0,1,포레스트릿,떡볶이
2023-05-14,14,5,Spring,1,0,1,포레스트릿,떡볶이
2023-05-15,0,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-16,0,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-17,2,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-18,0,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-19,1,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-20,17,5,Spring,1,0,1,포레스트릿,떡볶이
2023-05-21,17,5,Spring,1,0,1,포레스트릿,떡볶이
2023-05-22,0,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-23,1,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-24,0,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-25,1,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-26,3,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-27,1,5,Spring,1,1,1,포레스트릿,떡볶이
2023-05-28,4,5,Spring,1,0,1,포레스트릿,떡볶이
2023-05-29,7,5,Spring,0,1,1,포레스트릿,떡볶이
2023-05-30,0,5,Spring,0,0,0,포레스트릿,떡볶이
2023-05-31,0,5,Spring,0,0,0,포레스트릿,떡볶이
2023-06-01,0,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-02,1,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-03,13,6,Summer,1,0,1,포레스트릿,떡볶이
2023-06-04,13,6,Summer,1,0,1,포레스트릿,떡볶이
2023-06-05,10,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-06,20,6,Summer,0,1,1,포레스트릿,떡볶이
2023-06-07,1,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-08,1,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-09,2,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-10,7,6,Summer,1,0,1,포레스트릿,떡볶이
2023-06-11,2,6,Summer,1,0,1,포레스트릿,떡볶이
2023-06-12,0,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-13,3,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-14,4,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-15,2,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-16,0,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-17,11,6,Summer,1,0,1,포레스트릿,떡볶이
2023-06-18,8,6,Summer,1,0,1,포레스트릿,떡볶이
2023-06-19,0,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-20,0,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-21,0,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-22,0,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-23,1,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-24,7,6,Summer,1,0,1,포레스트릿,떡볶이
2023-06-25,3,6,Summer,1,0,1,포레스트릿,떡볶이
2023-06-26,0,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-27,0,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-28,0,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-29,0,6,Summer,0,0,0,포레스트릿,떡볶이
2023-06-30,0,6,Summer,0,0,0,포레스트릿,떡볶이
2023-07-01,3,7,Summer,1,0,1,포레스트릿,떡볶이
2023-07-02,2,7,Summer,1,0,1,포레스트릿,떡볶이
2023-07-03,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-04,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-05,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-06,1,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-07,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-08,5,7,Summer,1,0,1,포레스트릿,떡볶이
2023-07-09,1,7,Summer,1,0,1,포레스트릿,떡볶이
2023-07-10,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-11,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-12,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-13,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-14,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-15,2,7,Summer,1,0,1,포레스트릿,떡볶이
2023-07-16,0,7,Summer,1,0,1,포레스트릿,떡볶이
2023-07-17,1,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-18,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-19,1,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-20,2,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-21,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-22,0,7,Summer,1,0,1,포레스트릿,떡볶이
2023-07-23,0,7,Summer,1,0,1,포레스트릿,떡볶이
2023-07-24,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-25,2,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-26,1,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-27,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-28,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-07-29,1,7,Summer,1,0,1,포레스트릿,떡볶이
2023-07-30,2,7,Summer,1,0,1,포레스트릿,떡볶이
2023-07-31,0,7,Summer,0,0,0,포레스트릿,떡볶이
2023-08-01,2,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-02,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-03,3,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-04,1,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-05,0,8,Summer,1,0,1,포레스트릿,떡볶이
2023-08-06,1,8,Summer,1,0,1,포레스트릿,떡볶이
2023-08-07,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-08,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-09,2,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-10,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-11,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-12,1,8,Summer,1,0,1,포레스트릿,떡볶이
2023-08-13,3,8,Summer,1,0,1,포레스트릿,떡볶이
2023-08-14,1,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-15,4,8,Summer,0,1,1,포레스트릿,떡볶이
2023-08-16,1,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-17,1,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-18,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-19,1,8,Summer,1,0,1,포레스트릿,떡볶이
2023-08-20,2,8,Summer,1,0,1,포레스트릿,떡볶이
2023-08-21,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-22,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-23,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-24,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-25,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-26,4,8,Summer,1,0,1,포레스트릿,떡볶이
2023-08-27,3,8,Summer,1,0,1,포레스트릿,떡볶이
2023-08-28,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-29,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-30,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-08-31,0,8,Summer,0,0,0,포레스트릿,떡볶이
2023-09-01,0,9,Autumn,0,0,0,포레스트릿,떡볶이
2023-09-02,11,9,Autumn,1,0,1,포레스트릿,떡볶이
2023-09-03,4,9,Autumn,1,0,1,포레스트릿,떡볶이
2023-09-04,0,9,Autumn,0,0,0,포레스트릿,떡볶이
2023-09-05,0,9,Autumn,0,0,0,포레스트릿,떡볶이
2023-09-06,0,9,Autumn,0,0,0,포레스트릿,떡볶이
2023-09-07,0,9,Autumn,0,0,0,포레스트릿,떡볶이
2023-09-08,0,9,Autumn,0,0,0,포레스트릿,떡볶이
2023-09-09,6,9,Autumn,1,0,1,포레스트릿,떡볶이
