영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-12-30,0,12,Winter,1,0,1,화담숲주막,느린마을 막걸리
2023-12-31,0,12,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-01-01,0,1,Winter,0,1,1,화담숲주막,느린마을 막걸리
2024-01-02,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-03,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-04,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-05,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-06,0,1,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-01-07,0,1,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-01-08,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-09,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-10,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-11,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-12,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-13,0,1,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-01-14,0,1,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-01-15,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-16,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-17,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-18,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-19,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-20,0,1,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-01-21,0,1,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-01-22,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-23,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-24,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-25,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-26,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-27,0,1,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-01-28,0,1,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-01-29,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-30,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-01-31,0,1,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-01,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-02,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-03,0,2,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-02-04,0,2,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-02-05,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-06,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-07,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-08,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-09,0,2,Winter,0,1,1,화담숲주막,느린마을 막걸리
2024-02-10,0,2,Winter,1,1,1,화담숲주막,느린마을 막걸리
2024-02-11,0,2,Winter,1,1,1,화담숲주막,느린마을 막걸리
2024-02-12,0,2,Winter,0,1,1,화담숲주막,느린마을 막걸리
2024-02-13,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-14,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-15,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-16,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-17,0,2,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-02-18,0,2,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-02-19,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-20,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-21,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-22,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-23,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-24,0,2,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-02-25,0,2,Winter,1,0,1,화담숲주막,느린마을 막걸리
2024-02-26,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-27,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-28,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-02-29,0,2,Winter,0,0,0,화담숲주막,느린마을 막걸리
2024-03-01,0,3,Spring,0,1,1,화담숲주막,느린마을 막걸리
2024-03-02,0,3,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-03-03,0,3,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-03-04,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-05,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-06,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-07,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-08,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-09,0,3,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-03-10,0,3,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-03-11,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-12,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-13,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-14,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-15,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-16,0,3,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-03-17,0,3,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-03-18,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-19,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-20,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-21,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-22,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-23,0,3,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-03-24,0,3,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-03-25,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-26,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-27,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-28,0,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-29,49,3,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-03-30,96,3,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-03-31,100,3,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-04-01,0,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-02,84,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-03,50,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-04,105,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-05,92,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-06,112,4,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-04-07,127,4,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-04-08,0,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-09,134,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-10,99,4,Spring,0,1,1,화담숲주막,느린마을 막걸리
2024-04-11,113,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-12,108,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-13,135,4,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-04-14,129,4,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-04-15,0,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-16,97,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-17,98,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-18,109,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-19,121,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-20,105,4,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-04-21,132,4,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-04-22,0,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-23,72,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-24,47,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-25,45,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-26,91,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-27,132,4,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-04-28,104,4,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-04-29,0,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-04-30,44,4,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-01,60,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-02,16,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-03,62,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-04,111,5,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-05-05,50,5,Spring,1,1,1,화담숲주막,느린마을 막걸리
2024-05-06,15,5,Spring,0,1,1,화담숲주막,느린마을 막걸리
2024-05-07,13,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-08,17,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-09,31,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-10,33,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-11,110,5,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-05-12,89,5,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-05-13,0,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-14,26,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-15,49,5,Spring,0,1,1,화담숲주막,느린마을 막걸리
2024-05-16,55,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-17,49,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-18,77,5,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-05-19,57,5,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-05-20,0,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-21,38,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-22,35,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-23,27,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-24,40,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-25,77,5,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-05-26,56,5,Spring,1,0,1,화담숲주막,느린마을 막걸리
2024-05-27,0,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-28,13,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-29,13,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-30,19,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-05-31,40,5,Spring,0,0,0,화담숲주막,느린마을 막걸리
2024-06-01,70,6,Summer,1,0,1,화담숲주막,느린마을 막걸리
2024-06-02,58,6,Summer,1,0,1,화담숲주막,느린마을 막걸리
2024-06-03,0,6,Summer,0,0,0,화담숲주막,느린마을 막걸리
2024-06-04,11,6,Summer,0,0,0,화담숲주막,느린마을 막걸리
2024-06-05,20,6,Summer,0,0,0,화담숲주막,느린마을 막걸리
2024-06-06,67,6,Summer,0,1,1,화담숲주막,느린마을 막걸리
2024-06-07,58,6,Summer,0,0,0,화담숲주막,느린마을 막걸리
2024-06-08,55,6,Summer,1,0,1,화담숲주막,느린마을 막걸리
2024-06-09,53,6,Summer,1,0,1,화담숲주막,느린마을 막걸리
2024-06-10,0,6,Summer,0,0,0,화담숲주막,느린마을 막걸리
2024-06-11,25,6,Summer,0,0,0,화담숲주막,느린마을 막걸리
2024-06-12,23,6,Summer,0,0,0,화담숲주막,느린마을 막걸리
2024-06-13,21,6,Summer,0,0,0,화담숲주막,느린마을 막걸리
2024-06-14,26,6,Summer,0,0,0,화담숲주막,느린마을 막걸리
2024-06-15,47,6,Summer,1,0,1,화담숲주막,느린마을 막걸리
2023-01-01,0,1,Winter,1,1,1,화담숲주막,단호박 식혜 
2023-01-02,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-03,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-04,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-05,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-06,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-07,0,1,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-01-08,0,1,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-01-09,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-10,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-11,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-12,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-13,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-14,0,1,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-01-15,0,1,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-01-16,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-17,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-18,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-19,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-20,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-21,0,1,Winter,1,1,1,화담숲주막,단호박 식혜 
2023-01-22,0,1,Winter,1,1,1,화담숲주막,단호박 식혜 
2023-01-23,0,1,Winter,0,1,1,화담숲주막,단호박 식혜 
2023-01-24,0,1,Winter,0,1,1,화담숲주막,단호박 식혜 
2023-01-25,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-26,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-27,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-28,0,1,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-01-29,0,1,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-01-30,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-01-31,0,1,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-01,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-02,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-03,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-04,0,2,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-02-05,0,2,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-02-06,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-07,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-08,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-09,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-10,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-11,0,2,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-02-12,0,2,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-02-13,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-14,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-15,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-16,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-17,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-18,0,2,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-02-19,0,2,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-02-20,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-21,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-22,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-23,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-24,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-25,0,2,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-02-26,0,2,Winter,1,0,1,화담숲주막,단호박 식혜 
2023-02-27,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-02-28,0,2,Winter,0,0,0,화담숲주막,단호박 식혜 
2023-03-01,0,3,Spring,0,1,1,화담숲주막,단호박 식혜 
2023-03-02,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-03,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-04,0,3,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-03-05,0,3,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-03-06,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-07,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-08,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-09,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-10,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-11,0,3,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-03-12,0,3,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-03-13,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-14,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-15,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-16,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-17,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-18,0,3,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-03-19,0,3,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-03-20,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-21,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-22,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-23,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-24,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-25,0,3,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-03-26,0,3,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-03-27,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-28,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-29,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-30,0,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-03-31,93,3,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-01,129,4,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-04-02,121,4,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-04-03,0,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-04,89,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-05,2,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-06,10,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-07,66,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-08,92,4,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-04-09,78,4,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-04-10,0,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-11,21,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-12,49,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-13,58,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-14,84,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-15,35,4,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-04-16,66,4,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-04-17,0,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-18,7,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-19,27,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-20,26,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-21,34,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-22,67,4,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-04-23,51,4,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-04-24,0,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-25,6,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-26,8,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-27,23,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-28,26,4,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-04-29,21,4,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-04-30,59,4,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-05-01,47,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-02,26,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-03,24,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-04,13,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-05,13,5,Spring,0,1,1,화담숲주막,단호박 식혜 
2023-05-06,12,5,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-05-07,33,5,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-05-08,0,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-09,22,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-10,15,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-11,19,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-12,20,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-13,64,5,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-05-14,41,5,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-05-15,0,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-16,61,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-17,14,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-18,25,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-19,27,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-20,51,5,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-05-21,33,5,Spring,1,0,1,화담숲주막,단호박 식혜 
2023-05-22,0,5,Spring,0,0,0,화담숲주막,단호박 식혜 
2023-05-23,25,5,Spring,0,0,0,화담숲주막,단호박 식혜 
