영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2024-01-09,52,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-10,66,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-11,58,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-12,59,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-13,97,1,Winter,1,0,1,카페테리아,공깃밥(추가)
2024-01-14,80,1,Winter,1,0,1,카페테리아,공깃밥(추가)
2024-01-15,71,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-16,55,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-17,59,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-18,41,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-19,45,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-20,92,1,Winter,1,0,1,카페테리아,공깃밥(추가)
2024-01-21,74,1,Winter,1,0,1,카페테리아,공깃밥(추가)
2024-01-22,85,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-23,59,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-24,51,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-25,49,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-26,44,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-27,79,1,Winter,1,0,1,카페테리아,공깃밥(추가)
2024-01-28,96,1,Winter,1,0,1,카페테리아,공깃밥(추가)
2024-01-29,56,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-30,38,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-01-31,44,1,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-01,49,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-02,53,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-03,73,2,Winter,1,0,1,카페테리아,공깃밥(추가)
2024-02-04,58,2,Winter,1,0,1,카페테리아,공깃밥(추가)
2024-02-05,37,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-06,51,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-07,34,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-08,37,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-09,60,2,Winter,0,1,1,카페테리아,공깃밥(추가)
2024-02-10,104,2,Winter,1,1,1,카페테리아,공깃밥(추가)
2024-02-11,83,2,Winter,1,1,1,카페테리아,공깃밥(추가)
2024-02-12,64,2,Winter,0,1,1,카페테리아,공깃밥(추가)
2024-02-13,43,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-14,14,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-15,14,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-16,44,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-17,55,2,Winter,1,0,1,카페테리아,공깃밥(추가)
2024-02-18,35,2,Winter,1,0,1,카페테리아,공깃밥(추가)
2024-02-19,10,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-20,26,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-21,12,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-22,42,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-23,28,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-24,60,2,Winter,1,0,1,카페테리아,공깃밥(추가)
2024-02-25,58,2,Winter,1,0,1,카페테리아,공깃밥(추가)
2024-02-26,27,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-27,24,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-28,33,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-02-29,28,2,Winter,0,0,0,카페테리아,공깃밥(추가)
2024-03-01,59,3,Spring,0,1,1,카페테리아,공깃밥(추가)
2024-03-02,30,3,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-03-03,6,3,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-03-04,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-05,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-06,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-07,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-08,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-09,0,3,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-03-10,0,3,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-03-11,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-12,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-13,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-14,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-15,45,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-16,4,3,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-03-17,1,3,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-03-18,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-19,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-20,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-21,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-22,1,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-23,3,3,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-03-24,0,3,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-03-25,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-26,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-27,2,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-28,0,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-29,3,3,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-03-30,7,3,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-03-31,5,3,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-04-01,0,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-02,1,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-03,0,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-04,1,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-05,2,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-06,4,4,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-04-07,10,4,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-04-08,1,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-09,3,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-10,11,4,Spring,0,1,1,카페테리아,공깃밥(추가)
2024-04-11,10,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-12,15,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-13,6,4,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-04-14,3,4,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-04-15,0,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-16,0,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-17,3,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-18,2,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-19,3,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-20,3,4,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-04-21,8,4,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-04-22,1,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-23,1,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-24,6,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-25,3,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-26,1,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-27,14,4,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-04-28,17,4,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-04-29,3,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-04-30,14,4,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-01,3,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-02,1,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-03,11,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-04,12,5,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-05-05,1,5,Spring,1,1,1,카페테리아,공깃밥(추가)
2024-05-06,7,5,Spring,0,1,1,카페테리아,공깃밥(추가)
2024-05-07,3,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-08,0,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-09,1,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-10,3,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-11,3,5,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-05-12,9,5,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-05-13,0,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-14,1,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-15,6,5,Spring,0,1,1,카페테리아,공깃밥(추가)
2024-05-16,1,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-17,0,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-18,5,5,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-05-19,3,5,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-05-20,5,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-21,1,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-22,4,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-23,3,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-24,3,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-25,12,5,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-05-26,7,5,Spring,1,0,1,카페테리아,공깃밥(추가)
2024-05-27,0,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-28,0,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-29,0,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-30,3,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-05-31,8,5,Spring,0,0,0,카페테리아,공깃밥(추가)
2024-06-01,10,6,Summer,1,0,1,카페테리아,공깃밥(추가)
2024-06-02,1,6,Summer,1,0,1,카페테리아,공깃밥(추가)
2024-06-03,0,6,Summer,0,0,0,카페테리아,공깃밥(추가)
2024-06-04,0,6,Summer,0,0,0,카페테리아,공깃밥(추가)
2024-06-05,2,6,Summer,0,0,0,카페테리아,공깃밥(추가)
2024-06-06,20,6,Summer,0,1,1,카페테리아,공깃밥(추가)
2024-06-07,16,6,Summer,0,0,0,카페테리아,공깃밥(추가)
2024-06-08,9,6,Summer,1,0,1,카페테리아,공깃밥(추가)
2024-06-09,4,6,Summer,1,0,1,카페테리아,공깃밥(추가)
2024-06-10,0,6,Summer,0,0,0,카페테리아,공깃밥(추가)
2024-06-11,2,6,Summer,0,0,0,카페테리아,공깃밥(추가)
2024-06-12,1,6,Summer,0,0,0,카페테리아,공깃밥(추가)
2024-06-13,1,6,Summer,0,0,0,카페테리아,공깃밥(추가)
2024-06-14,0,6,Summer,0,0,0,카페테리아,공깃밥(추가)
2024-06-15,8,6,Summer,1,0,1,카페테리아,공깃밥(추가)
2023-01-01,73,1,Winter,1,1,1,카페테리아,구슬아이스크림
2023-01-02,68,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-03,40,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-04,75,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-05,90,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-06,74,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-07,102,1,Winter,1,0,1,카페테리아,구슬아이스크림
2023-01-08,108,1,Winter,1,0,1,카페테리아,구슬아이스크림
2023-01-09,78,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-10,91,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-11,60,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-12,54,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-13,28,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-14,58,1,Winter,1,0,1,카페테리아,구슬아이스크림
2023-01-15,68,1,Winter,1,0,1,카페테리아,구슬아이스크림
2023-01-16,70,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-17,53,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-18,101,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-19,78,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-20,61,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-21,68,1,Winter,1,1,1,카페테리아,구슬아이스크림
2023-01-22,71,1,Winter,1,1,1,카페테리아,구슬아이스크림
2023-01-23,121,1,Winter,0,1,1,카페테리아,구슬아이스크림
2023-01-24,30,1,Winter,0,1,1,카페테리아,구슬아이스크림
2023-01-25,40,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-26,54,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-27,57,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-28,77,1,Winter,1,0,1,카페테리아,구슬아이스크림
2023-01-29,113,1,Winter,1,0,1,카페테리아,구슬아이스크림
2023-01-30,56,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-01-31,43,1,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-01,71,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-02,49,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-03,63,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-04,142,2,Winter,1,0,1,카페테리아,구슬아이스크림
2023-02-05,109,2,Winter,1,0,1,카페테리아,구슬아이스크림
2023-02-06,50,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-07,59,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-08,60,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-09,53,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-10,61,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-11,105,2,Winter,1,0,1,카페테리아,구슬아이스크림
2023-02-12,112,2,Winter,1,0,1,카페테리아,구슬아이스크림
2023-02-13,55,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-14,40,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-15,57,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-16,43,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-17,63,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-18,105,2,Winter,1,0,1,카페테리아,구슬아이스크림
2023-02-19,93,2,Winter,1,0,1,카페테리아,구슬아이스크림
2023-02-20,45,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-21,57,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-22,27,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-23,39,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-24,59,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-25,89,2,Winter,1,0,1,카페테리아,구슬아이스크림
2023-02-26,62,2,Winter,1,0,1,카페테리아,구슬아이스크림
2023-02-27,43,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-02-28,36,2,Winter,0,0,0,카페테리아,구슬아이스크림
2023-03-01,13,3,Spring,0,1,1,카페테리아,구슬아이스크림
2023-03-02,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-03,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-04,0,3,Spring,1,0,1,카페테리아,구슬아이스크림
2023-03-05,0,3,Spring,1,0,1,카페테리아,구슬아이스크림
2023-03-06,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-07,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-08,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-09,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-10,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-11,0,3,Spring,1,0,1,카페테리아,구슬아이스크림
2023-03-12,0,3,Spring,1,0,1,카페테리아,구슬아이스크림
2023-03-13,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-14,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-15,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-16,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-17,2,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-18,3,3,Spring,1,0,1,카페테리아,구슬아이스크림
2023-03-19,0,3,Spring,1,0,1,카페테리아,구슬아이스크림
2023-03-20,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-21,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-22,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-23,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-24,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-25,0,3,Spring,1,0,1,카페테리아,구슬아이스크림
2023-03-26,0,3,Spring,1,0,1,카페테리아,구슬아이스크림
2023-03-27,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-28,2,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-29,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-30,0,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-03-31,2,3,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-01,0,4,Spring,1,0,1,카페테리아,구슬아이스크림
2023-04-02,0,4,Spring,1,0,1,카페테리아,구슬아이스크림
2023-04-03,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-04,1,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-05,1,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-06,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-07,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-08,0,4,Spring,1,0,1,카페테리아,구슬아이스크림
2023-04-09,0,4,Spring,1,0,1,카페테리아,구슬아이스크림
2023-04-10,1,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-11,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-12,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-13,2,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-14,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-15,0,4,Spring,1,0,1,카페테리아,구슬아이스크림
2023-04-16,0,4,Spring,1,0,1,카페테리아,구슬아이스크림
2023-04-17,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-18,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-19,4,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-20,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-21,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-22,0,4,Spring,1,0,1,카페테리아,구슬아이스크림
2023-04-23,0,4,Spring,1,0,1,카페테리아,구슬아이스크림
2023-04-24,3,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-25,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-26,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-27,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-28,0,4,Spring,0,0,0,카페테리아,구슬아이스크림
2023-04-29,0,4,Spring,1,0,1,카페테리아,구슬아이스크림
2023-04-30,0,4,Spring,1,0,1,카페테리아,구슬아이스크림
2023-05-01,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-02,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-03,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-04,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-05,0,5,Spring,0,1,1,카페테리아,구슬아이스크림
2023-05-06,0,5,Spring,1,0,1,카페테리아,구슬아이스크림
2023-05-07,0,5,Spring,1,0,1,카페테리아,구슬아이스크림
2023-05-08,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-09,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-10,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-11,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-12,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-13,0,5,Spring,1,0,1,카페테리아,구슬아이스크림
2023-05-14,0,5,Spring,1,0,1,카페테리아,구슬아이스크림
2023-05-15,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-16,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-17,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-18,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-19,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-20,0,5,Spring,1,0,1,카페테리아,구슬아이스크림
2023-05-21,0,5,Spring,1,0,1,카페테리아,구슬아이스크림
2023-05-22,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-23,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-24,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-25,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-26,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-27,0,5,Spring,1,1,1,카페테리아,구슬아이스크림
2023-05-28,0,5,Spring,1,0,1,카페테리아,구슬아이스크림
2023-05-29,0,5,Spring,0,1,1,카페테리아,구슬아이스크림
2023-05-30,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-05-31,0,5,Spring,0,0,0,카페테리아,구슬아이스크림
2023-06-01,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-02,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-03,0,6,Summer,1,0,1,카페테리아,구슬아이스크림
2023-06-04,0,6,Summer,1,0,1,카페테리아,구슬아이스크림
2023-06-05,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-06,0,6,Summer,0,1,1,카페테리아,구슬아이스크림
2023-06-07,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-08,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-09,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-10,0,6,Summer,1,0,1,카페테리아,구슬아이스크림
2023-06-11,0,6,Summer,1,0,1,카페테리아,구슬아이스크림
2023-06-12,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-13,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-14,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-15,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-16,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-17,0,6,Summer,1,0,1,카페테리아,구슬아이스크림
2023-06-18,0,6,Summer,1,0,1,카페테리아,구슬아이스크림
2023-06-19,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-20,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-21,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-22,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-23,0,6,Summer,0,0,0,카페테리아,구슬아이스크림
2023-06-24,0,6,Summer,1,0,1,카페테리아,구슬아이스크림
