영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2023-11-26,0,11,Autumn,1,0,1,미라시아,"(단체)브런치주중 36,000"
2023-11-27,0,11,Autumn,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-11-28,13,11,Autumn,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-11-29,83,11,Autumn,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-11-30,4,11,Autumn,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-01,75,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-02,0,12,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2023-12-03,0,12,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2023-12-04,0,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-05,64,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-06,0,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-07,9,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-08,16,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-09,0,12,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2023-12-10,0,12,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2023-12-11,0,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-12,169,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-13,0,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-14,1,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-15,50,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-16,0,12,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2023-12-17,0,12,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2023-12-18,0,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-19,21,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-20,28,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-21,0,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-22,117,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-23,0,12,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2023-12-24,0,12,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2023-12-25,0,12,Winter,0,1,1,미라시아,"(단체)브런치주중 36,000"
2023-12-26,0,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-27,0,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-28,5,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-29,11,12,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2023-12-30,0,12,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2023-12-31,0,12,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-01-01,0,1,Winter,0,1,1,미라시아,"(단체)브런치주중 36,000"
2024-01-02,4,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-03,4,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-04,6,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-05,0,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-06,0,1,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-01-07,0,1,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-01-08,0,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-09,16,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-10,14,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-11,18,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-12,28,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-13,0,1,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-01-14,0,1,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-01-15,0,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-16,0,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-17,0,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-18,135,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-19,39,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-20,0,1,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-01-21,0,1,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-01-22,28,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-23,32,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-24,10,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-25,93,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-26,71,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-27,0,1,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-01-28,0,1,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-01-29,65,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-30,7,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-01-31,0,1,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-01,0,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-02,0,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-03,0,2,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-02-04,0,2,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-02-05,0,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-06,50,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-07,0,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-08,0,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-09,0,2,Winter,0,1,1,미라시아,"(단체)브런치주중 36,000"
2024-02-10,0,2,Winter,1,1,1,미라시아,"(단체)브런치주중 36,000"
2024-02-11,0,2,Winter,1,1,1,미라시아,"(단체)브런치주중 36,000"
2024-02-12,0,2,Winter,0,1,1,미라시아,"(단체)브런치주중 36,000"
2024-02-13,0,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-14,0,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-15,53,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-16,41,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-17,0,2,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-02-18,0,2,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-02-19,0,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-20,23,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-21,0,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-22,25,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-23,20,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-24,0,2,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-02-25,0,2,Winter,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-02-26,0,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-27,18,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-28,19,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-02-29,0,2,Winter,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-01,0,3,Spring,0,1,1,미라시아,"(단체)브런치주중 36,000"
2024-03-02,0,3,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-03-03,0,3,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-03-04,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-05,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-06,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-07,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-08,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-09,0,3,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-03-10,0,3,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-03-11,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-12,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-13,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-14,12,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-15,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-16,0,3,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-03-17,0,3,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-03-18,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-19,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-20,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-21,28,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-22,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-23,0,3,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-03-24,0,3,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-03-25,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-26,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-27,0,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-28,13,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-29,57,3,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-03-30,0,3,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-03-31,0,3,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-04-01,47,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-02,117,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-03,35,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-04,36,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-05,0,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-06,0,4,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-04-07,0,4,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-04-08,37,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-09,35,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-10,0,4,Spring,0,1,1,미라시아,"(단체)브런치주중 36,000"
2024-04-11,0,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-12,45,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-13,0,4,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-04-14,0,4,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-04-15,0,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-16,0,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-17,57,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-18,0,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-19,0,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-20,0,4,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-04-21,0,4,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-04-22,0,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-23,158,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-24,0,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-25,168,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-26,183,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-27,0,4,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-04-28,0,4,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-04-29,0,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-04-30,42,4,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-01,75,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-02,0,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-03,4,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-04,4,5,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-05-05,10,5,Spring,1,1,1,미라시아,"(단체)브런치주중 36,000"
2024-05-06,0,5,Spring,0,1,1,미라시아,"(단체)브런치주중 36,000"
2024-05-07,81,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-08,51,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-09,0,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-10,3,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-11,0,5,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-05-12,0,5,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-05-13,0,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-14,0,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-15,0,5,Spring,0,1,1,미라시아,"(단체)브런치주중 36,000"
2024-05-16,0,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-17,60,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-18,0,5,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-05-19,0,5,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-05-20,0,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-21,0,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-22,0,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-23,25,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-24,45,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-25,0,5,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-05-26,0,5,Spring,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-05-27,3,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-28,95,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-29,139,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-30,164,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-05-31,101,5,Spring,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-06-01,0,6,Summer,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-06-02,0,6,Summer,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-06-03,0,6,Summer,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-06-04,97,6,Summer,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-06-05,0,6,Summer,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-06-06,0,6,Summer,0,1,1,미라시아,"(단체)브런치주중 36,000"
2024-06-07,72,6,Summer,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-06-08,0,6,Summer,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-06-09,0,6,Summer,1,0,1,미라시아,"(단체)브런치주중 36,000"
2024-06-10,15,6,Summer,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-06-11,24,6,Summer,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-06-12,65,6,Summer,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-06-13,17,6,Summer,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-06-14,32,6,Summer,0,0,0,미라시아,"(단체)브런치주중 36,000"
2024-06-15,0,6,Summer,1,0,1,미라시아,"(단체)브런치주중 36,000"
2023-01-01,0,1,Winter,1,1,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-02,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-03,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-04,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-05,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-06,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-07,0,1,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-08,0,1,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-09,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-10,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-11,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-12,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-13,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-14,0,1,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-15,0,1,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-16,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-17,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-18,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-19,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-20,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-21,0,1,Winter,1,1,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-22,0,1,Winter,1,1,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-23,0,1,Winter,0,1,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-24,0,1,Winter,0,1,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-25,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-26,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-27,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-28,0,1,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-29,0,1,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-30,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-01-31,0,1,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-01,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-02,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-03,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-04,0,2,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-05,0,2,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-06,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-07,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-08,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-09,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-10,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-11,0,2,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-12,0,2,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-13,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-14,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-15,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-16,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-17,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-18,0,2,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-19,0,2,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-20,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-21,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-22,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-23,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-24,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-25,0,2,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-26,0,2,Winter,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-27,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-02-28,0,2,Winter,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-03-01,0,3,Spring,0,1,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-03-02,0,3,Spring,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-03-03,0,3,Spring,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
2023-03-04,0,3,Spring,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-03-05,0,3,Spring,1,0,1,미라시아,(오븐) 하와이안 쉬림프 피자
2023-03-06,0,3,Spring,0,0,0,미라시아,(오븐) 하와이안 쉬림프 피자
