영업일자,매출수량,month,season,is_weekend,is_holiday,is_day_off,영업장명,메뉴명
2024-02-11,7,2,Winter,1,1,1,라그로타,AUS (200g)
2024-02-12,3,2,Winter,0,1,1,라그로타,AUS (200g)
2024-02-13,3,2,Winter,0,0,0,라그로타,AUS (200g)
2024-02-14,2,2,Winter,0,0,0,라그로타,AUS (200g)
2024-02-15,0,2,Winter,0,0,0,라그로타,AUS (200g)
2024-02-16,4,2,Winter,0,0,0,라그로타,AUS (200g)
2024-02-17,7,2,Winter,1,0,1,라그로타,AUS (200g)
2024-02-18,3,2,Winter,1,0,1,라그로타,AUS (200g)
2024-02-19,0,2,Winter,0,0,0,라그로타,AUS (200g)
2024-02-20,1,2,Winter,0,0,0,라그로타,AUS (200g)
2024-02-21,5,2,Winter,0,0,0,라그로타,AUS (200g)
2024-02-22,0,2,Winter,0,0,0,라그로타,AUS (200g)
2024-02-23,5,2,Winter,0,0,0,라그로타,AUS (200g)
2024-02-24,2,2,Winter,1,0,1,라그로타,AUS (200g)
2024-02-25,5,2,Winter,1,0,1,라그로타,AUS (200g)
2024-02-26,0,2,Winter,0,0,0,라그로타,AUS (200g)
2024-02-27,1,2,Winter,0,0,0,라그로타,AUS (200g)
2024-02-28,0,2,Winter,0,0,0,라그로타,AUS (200g)
2024-02-29,4,2,Winter,0,0,0,라그로타,AUS (200g)
2024-03-01,7,3,Spring,0,1,1,라그로타,AUS (200g)
2024-03-02,0,3,Spring,1,0,1,라그로타,AUS (200g)
2024-03-03,0,3,Spring,1,0,1,라그로타,AUS (200g)
2024-03-04,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-05,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-06,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-07,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-08,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-09,0,3,Spring,1,0,1,라그로타,AUS (200g)
2024-03-10,0,3,Spring,1,0,1,라그로타,AUS (200g)
2024-03-11,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-12,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-13,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-14,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-15,1,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-16,0,3,Spring,1,0,1,라그로타,AUS (200g)
2024-03-17,1,3,Spring,1,0,1,라그로타,AUS (200g)
2024-03-18,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-19,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-20,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-21,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-22,1,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-23,0,3,Spring,1,0,1,라그로타,AUS (200g)
2024-03-24,0,3,Spring,1,0,1,라그로타,AUS (200g)
2024-03-25,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-26,1,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-27,1,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-28,0,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-29,1,3,Spring,0,0,0,라그로타,AUS (200g)
2024-03-30,5,3,Spring,1,0,1,라그로타,AUS (200g)
2024-03-31,3,3,Spring,1,0,1,라그로타,AUS (200g)
2024-04-01,0,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-02,1,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-03,3,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-04,3,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-05,4,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-06,7,4,Spring,1,0,1,라그로타,AUS (200g)
2024-04-07,2,4,Spring,1,0,1,라그로타,AUS (200g)
2024-04-08,0,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-09,2,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-10,2,4,Spring,0,1,1,라그로타,AUS (200g)
2024-04-11,7,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-12,6,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-13,3,4,Spring,1,0,1,라그로타,AUS (200g)
2024-04-14,2,4,Spring,1,0,1,라그로타,AUS (200g)
2024-04-15,0,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-16,2,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-17,5,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-18,0,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-19,7,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-20,5,4,Spring,1,0,1,라그로타,AUS (200g)
2024-04-21,0,4,Spring,1,0,1,라그로타,AUS (200g)
2024-04-22,0,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-23,1,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-24,2,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-25,3,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-26,2,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-27,5,4,Spring,1,0,1,라그로타,AUS (200g)
2024-04-28,3,4,Spring,1,0,1,라그로타,AUS (200g)
2024-04-29,0,4,Spring,0,0,0,라그로타,AUS (200g)
2024-04-30,2,4,Spring,0,0,0,라그로타,AUS (200g)
2024-05-01,3,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-02,1,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-03,2,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-04,5,5,Spring,1,0,1,라그로타,AUS (200g)
2024-05-05,3,5,Spring,1,1,1,라그로타,AUS (200g)
2024-05-06,0,5,Spring,0,1,1,라그로타,AUS (200g)
2024-05-07,8,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-08,1,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-09,1,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-10,1,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-11,3,5,Spring,1,0,1,라그로타,AUS (200g)
2024-05-12,2,5,Spring,1,0,1,라그로타,AUS (200g)
2024-05-13,0,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-14,3,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-15,3,5,Spring,0,1,1,라그로타,AUS (200g)
2024-05-16,1,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-17,2,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-18,3,5,Spring,1,0,1,라그로타,AUS (200g)
2024-05-19,2,5,Spring,1,0,1,라그로타,AUS (200g)
2024-05-20,0,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-21,4,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-22,6,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-23,2,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-24,7,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-25,3,5,Spring,1,0,1,라그로타,AUS (200g)
2024-05-26,1,5,Spring,1,0,1,라그로타,AUS (200g)
2024-05-27,0,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-28,0,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-29,0,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-30,3,5,Spring,0,0,0,라그로타,AUS (200g)
2024-05-31,1,5,Spring,0,0,0,라그로타,AUS (200g)
2024-06-01,6,6,Summer,1,0,1,라그로타,AUS (200g)
2024-06-02,1,6,Summer,1,0,1,라그로타,AUS (200g)
2024-06-03,0,6,Summer,0,0,0,라그로타,AUS (200g)
2024-06-04,0,6,Summer,0,0,0,라그로타,AUS (200g)
2024-06-05,2,6,Summer,0,0,0,라그로타,AUS (200g)
2024-06-06,4,6,Summer,0,1,1,라그로타,AUS (200g)
2024-06-07,5,6,Summer,0,0,0,라그로타,AUS (200g)
2024-06-08,9,6,Summer,1,0,1,라그로타,AUS (200g)
2024-06-09,0,6,Summer,1,0,1,라그로타,AUS (200g)
2024-06-10,0,6,Summer,0,0,0,라그로타,AUS (200g)
2024-06-11,2,6,Summer,0,0,0,라그로타,AUS (200g)
2024-06-12,1,6,Summer,0,0,0,라그로타,AUS (200g)
2024-06-13,0,6,Summer,0,0,0,라그로타,AUS (200g)
2024-06-14,4,6,Summer,0,0,0,라그로타,AUS (200g)
2024-06-15,3,6,Summer,1,0,1,라그로타,AUS (200g)
2023-01-01,0,1,Winter,1,1,1,라그로타,G-Charge(3)
2023-01-02,1,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-03,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-04,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-05,2,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-06,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-07,2,1,Winter,1,0,1,라그로타,G-Charge(3)
2023-01-08,0,1,Winter,1,0,1,라그로타,G-Charge(3)
2023-01-09,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-10,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-11,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-12,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-13,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-14,0,1,Winter,1,0,1,라그로타,G-Charge(3)
2023-01-15,0,1,Winter,1,0,1,라그로타,G-Charge(3)
2023-01-16,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-17,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-18,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-19,5,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-20,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-21,0,1,Winter,1,1,1,라그로타,G-Charge(3)
2023-01-22,0,1,Winter,1,1,1,라그로타,G-Charge(3)
2023-01-23,1,1,Winter,0,1,1,라그로타,G-Charge(3)
2023-01-24,0,1,Winter,0,1,1,라그로타,G-Charge(3)
2023-01-25,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-26,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-27,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-28,0,1,Winter,1,0,1,라그로타,G-Charge(3)
2023-01-29,0,1,Winter,1,0,1,라그로타,G-Charge(3)
2023-01-30,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-01-31,0,1,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-01,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-02,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-03,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-04,0,2,Winter,1,0,1,라그로타,G-Charge(3)
2023-02-05,0,2,Winter,1,0,1,라그로타,G-Charge(3)
2023-02-06,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-07,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-08,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-09,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-10,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-11,1,2,Winter,1,0,1,라그로타,G-Charge(3)
2023-02-12,0,2,Winter,1,0,1,라그로타,G-Charge(3)
2023-02-13,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-14,1,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-15,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-16,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-17,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-18,1,2,Winter,1,0,1,라그로타,G-Charge(3)
2023-02-19,0,2,Winter,1,0,1,라그로타,G-Charge(3)
2023-02-20,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-21,1,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-22,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-23,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-24,1,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-25,0,2,Winter,1,0,1,라그로타,G-Charge(3)
2023-02-26,0,2,Winter,1,0,1,라그로타,G-Charge(3)
2023-02-27,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-02-28,0,2,Winter,0,0,0,라그로타,G-Charge(3)
2023-03-01,0,3,Spring,0,1,1,라그로타,G-Charge(3)
2023-03-02,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-03,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-04,0,3,Spring,1,0,1,라그로타,G-Charge(3)
2023-03-05,0,3,Spring,1,0,1,라그로타,G-Charge(3)
2023-03-06,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-07,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-08,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-09,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-10,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-11,2,3,Spring,1,0,1,라그로타,G-Charge(3)
2023-03-12,1,3,Spring,1,0,1,라그로타,G-Charge(3)
2023-03-13,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-14,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-15,2,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-16,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-17,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-18,0,3,Spring,1,0,1,라그로타,G-Charge(3)
2023-03-19,0,3,Spring,1,0,1,라그로타,G-Charge(3)
2023-03-20,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-21,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-22,4,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-23,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-24,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-25,1,3,Spring,1,0,1,라그로타,G-Charge(3)
2023-03-26,1,3,Spring,1,0,1,라그로타,G-Charge(3)
2023-03-27,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-28,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-29,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-30,0,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-03-31,1,3,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-01,5,4,Spring,1,0,1,라그로타,G-Charge(3)
2023-04-02,0,4,Spring,1,0,1,라그로타,G-Charge(3)
2023-04-03,0,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-04,0,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-05,0,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-06,0,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-07,6,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-08,4,4,Spring,1,0,1,라그로타,G-Charge(3)
2023-04-09,1,4,Spring,1,0,1,라그로타,G-Charge(3)
2023-04-10,0,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-11,1,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-12,0,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-13,3,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-14,10,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-15,3,4,Spring,1,0,1,라그로타,G-Charge(3)
2023-04-16,0,4,Spring,1,0,1,라그로타,G-Charge(3)
2023-04-17,0,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-18,2,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-19,0,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-20,1,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-21,1,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-22,0,4,Spring,1,0,1,라그로타,G-Charge(3)
2023-04-23,0,4,Spring,1,0,1,라그로타,G-Charge(3)
2023-04-24,0,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-25,0,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-26,16,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-27,0,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-28,1,4,Spring,0,0,0,라그로타,G-Charge(3)
2023-04-29,4,4,Spring,1,0,1,라그로타,G-Charge(3)
2023-04-30,0,4,Spring,1,0,1,라그로타,G-Charge(3)
2023-05-01,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-02,1,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-03,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-04,1,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-05,1,5,Spring,0,1,1,라그로타,G-Charge(3)
2023-05-06,1,5,Spring,1,0,1,라그로타,G-Charge(3)
2023-05-07,0,5,Spring,1,0,1,라그로타,G-Charge(3)
2023-05-08,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-09,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-10,4,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-11,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-12,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-13,0,5,Spring,1,0,1,라그로타,G-Charge(3)
2023-05-14,0,5,Spring,1,0,1,라그로타,G-Charge(3)
2023-05-15,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-16,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-17,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-18,3,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-19,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-20,0,5,Spring,1,0,1,라그로타,G-Charge(3)
2023-05-21,0,5,Spring,1,0,1,라그로타,G-Charge(3)
2023-05-22,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-23,1,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-24,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-25,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-26,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-27,0,5,Spring,1,1,1,라그로타,G-Charge(3)
2023-05-28,1,5,Spring,1,0,1,라그로타,G-Charge(3)
2023-05-29,0,5,Spring,0,1,1,라그로타,G-Charge(3)
2023-05-30,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-05-31,0,5,Spring,0,0,0,라그로타,G-Charge(3)
2023-06-01,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-02,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-03,5,6,Summer,1,0,1,라그로타,G-Charge(3)
2023-06-04,1,6,Summer,1,0,1,라그로타,G-Charge(3)
2023-06-05,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-06,2,6,Summer,0,1,1,라그로타,G-Charge(3)
2023-06-07,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-08,1,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-09,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-10,0,6,Summer,1,0,1,라그로타,G-Charge(3)
2023-06-11,1,6,Summer,1,0,1,라그로타,G-Charge(3)
2023-06-12,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-13,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-14,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-15,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-16,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-17,0,6,Summer,1,0,1,라그로타,G-Charge(3)
2023-06-18,0,6,Summer,1,0,1,라그로타,G-Charge(3)
2023-06-19,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-20,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-21,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-22,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-23,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-24,1,6,Summer,1,0,1,라그로타,G-Charge(3)
2023-06-25,0,6,Summer,1,0,1,라그로타,G-Charge(3)
2023-06-26,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-27,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-28,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-29,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-06-30,0,6,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-01,0,7,Summer,1,0,1,라그로타,G-Charge(3)
2023-07-02,0,7,Summer,1,0,1,라그로타,G-Charge(3)
2023-07-03,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-04,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-05,2,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-06,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-07,1,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-08,2,7,Summer,1,0,1,라그로타,G-Charge(3)
2023-07-09,0,7,Summer,1,0,1,라그로타,G-Charge(3)
2023-07-10,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-11,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-12,6,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-13,1,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-14,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-15,0,7,Summer,1,0,1,라그로타,G-Charge(3)
2023-07-16,1,7,Summer,1,0,1,라그로타,G-Charge(3)
2023-07-17,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-18,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-19,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-20,1,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-21,1,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-22,0,7,Summer,1,0,1,라그로타,G-Charge(3)
2023-07-23,0,7,Summer,1,0,1,라그로타,G-Charge(3)
2023-07-24,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-25,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-26,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-27,1,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-28,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-07-29,2,7,Summer,1,0,1,라그로타,G-Charge(3)
2023-07-30,0,7,Summer,1,0,1,라그로타,G-Charge(3)
2023-07-31,0,7,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-01,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-02,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-03,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-04,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-05,1,8,Summer,1,0,1,라그로타,G-Charge(3)
2023-08-06,0,8,Summer,1,0,1,라그로타,G-Charge(3)
2023-08-07,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-08,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-09,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-10,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-11,1,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-12,1,8,Summer,1,0,1,라그로타,G-Charge(3)
2023-08-13,0,8,Summer,1,0,1,라그로타,G-Charge(3)
2023-08-14,1,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-15,0,8,Summer,0,1,1,라그로타,G-Charge(3)
2023-08-16,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-17,1,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-18,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-19,1,8,Summer,1,0,1,라그로타,G-Charge(3)
2023-08-20,0,8,Summer,1,0,1,라그로타,G-Charge(3)
2023-08-21,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-22,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-23,1,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-24,2,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-25,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-26,3,8,Summer,1,0,1,라그로타,G-Charge(3)
2023-08-27,0,8,Summer,1,0,1,라그로타,G-Charge(3)
2023-08-28,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-29,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-30,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-08-31,0,8,Summer,0,0,0,라그로타,G-Charge(3)
2023-09-01,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-02,3,9,Autumn,1,0,1,라그로타,G-Charge(3)
2023-09-03,0,9,Autumn,1,0,1,라그로타,G-Charge(3)
2023-09-04,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-05,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-06,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-07,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-08,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-09,4,9,Autumn,1,0,1,라그로타,G-Charge(3)
2023-09-10,0,9,Autumn,1,0,1,라그로타,G-Charge(3)
2023-09-11,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-12,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-13,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-14,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-15,1,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-16,6,9,Autumn,1,0,1,라그로타,G-Charge(3)
2023-09-17,0,9,Autumn,1,0,1,라그로타,G-Charge(3)
2023-09-18,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-19,1,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-20,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-21,1,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-22,3,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-23,4,9,Autumn,1,0,1,라그로타,G-Charge(3)
2023-09-24,0,9,Autumn,1,0,1,라그로타,G-Charge(3)
2023-09-25,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-26,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-27,0,9,Autumn,0,0,0,라그로타,G-Charge(3)
2023-09-28,1,9,Autumn,0,1,1,라그로타,G-Charge(3)
2023-09-29,1,9,Autumn,0,1,1,라그로타,G-Charge(3)
2023-09-30,2,9,Autumn,1,1,1,라그로타,G-Charge(3)
2023-10-01,0,10,Autumn,1,0,1,라그로타,G-Charge(3)
2023-10-02,0,10,Autumn,0,1,1,라그로타,G-Charge(3)
